mean_intensity,std_intensity,max_intensity,p25_intensity,p75_intensity,entropy,fractal_dim,asymmetry_mean,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,label_name,label
80.38641357421875,89.70334566293432,255,0.0,172.0,5.469104624310209,1.881942145525355,2.0789794921875,313.67439714566933,9.708845964566931,0.4545098678408186,0.387206787210407,0.980538607960808,0.14992909606180543,0.028808593748241663,0.038085937497675415,0.041137695309989154,0.09472656249421835,0.1438598632724695,0.09796142577527091,0.040954589841250326,0.026367187498390673,0.437255859348312,0.05084228515314683,Moderate Impairment,3
74.371826171875,82.98036893211797,248,0.0,153.0,5.5463771745036325,1.8635248609982809,0.043701171875,308.8446112204725,9.740772637795274,0.44479325446356016,0.3734292013719751,0.9776075079020018,0.13944936843731115,0.02978515624818206,0.03991699218506366,0.03997802734130993,0.09368896483803167,0.14923095702214167,0.09912109374395013,0.041687011716205626,0.02697753906085342,0.4262695312239826,0.0533447265592441,Moderate Impairment,3
75.82666015625,86.53772903796684,249,0.0,161.0,5.499093054765571,1.8822938032660501,0.6416015625,369.0065206692914,10.218011811023622,0.448387674735438,0.3764852559174314,0.9754071950434652,0.14174114792321385,0.03070068359187618,0.044921874997258186,0.04290771484113112,0.08911132811956107,0.14080810546015576,0.09692382811908423,0.03942871093509346,0.02758789062331617,0.43249511716110256,0.05511474609038606,Moderate Impairment,3
76.4200439453125,90.51157613073559,248,0.0,170.0,5.115586615936407,1.867803020916645,0.204833984375,311.17968749999994,9.06489911417323,0.49572813349132916,0.4299190419849458,0.981050110026386,0.1848303826612536,0.02801513671704009,0.039184570310108364,0.03637695312277973,0.0817871093700081,0.1375732421791032,0.08392333983862772,0.03784179687269032,0.026245117185898125,0.47955322262698036,0.04949951171572879,Moderate Impairment,3
65.8304443359375,78.46726471424985,253,0.0,132.0,5.464058953407784,1.8857109784116937,2.95068359375,354.6496062992127,10.098425196850393,0.45847467588343,0.39166284508051136,0.9712660147353952,0.15339978421656064,0.03143310546683147,0.039489746091339734,0.03875732421638444,0.08654785155721753,0.14294433592877537,0.08892822265082224,0.04180908202869817,0.028320312498271466,0.44604492184777556,0.05572509765284881,Moderate Impairment,3
70.58294677734375,80.97736533133197,248,0.0,145.0,5.415634062028619,1.8841013622956237,2.9852294921875,349.74015748031496,10.04564468503937,0.45817857964598074,0.3951484676563557,0.9733814446011437,0.156142311491166,0.028808593748241663,0.039733886716324836,0.03869628906013817,0.08587646483850851,0.14709472655352204,0.0948486328067109,0.03656005859151855,0.0260620117171593,0.44903564450384303,0.053283691402997824,Moderate Impairment,3
73.83819580078125,83.2690598698469,248,0.0,153.0,5.47075647839371,1.8825347437254503,0.8011474609375,328.22256397637796,9.925688976377952,0.45047673853256226,0.386064333989229,0.9763704783864695,0.14904566997854699,0.029479980466950686,0.039001464841369536,0.04266357421614602,0.09118652343193441,0.1495971679596193,0.09350585936929286,0.039733886716324836,0.025939941404666753,0.4381713866920061,0.05072021484065428,Moderate Impairment,3
72.91204833984375,82.76192967346162,247,0.0,151.0,5.447458131479291,1.8912039039802861,0.0291748046875,339.15200541338584,9.910986712598426,0.45262782081701947,0.38495769698102555,0.9752852872312592,0.1481924284649351,0.03240966796677187,0.0369262695289962,0.04071044921626523,0.09094238280694932,0.14154052733511105,0.09716796874406934,0.03875732421638444,0.02642822265463695,0.4402465820043795,0.054870605465400964,Moderate Impairment,3
70.26190185546875,90.25915081235432,255,0.0,150.0,5.297240177939714,1.8565946132684001,1.9769287109375,442.5301427165354,10.493971456692911,0.48184802861794646,0.40915796680854877,0.9729231204308927,0.16741024180290548,0.03057861327938363,0.0412597656224817,0.039001464841369536,0.08618164061973989,0.12292480467999727,0.09014892577574775,0.04193115234119073,0.03057861327938363,0.46301269528423994,0.054382324215430766,Moderate Impairment,3
76.7205810546875,91.73125740558258,254,0.0,172.0,5.101278964519932,1.8611713440898372,3.540283203125,340.9259965551181,9.312438484251969,0.500422892633523,0.4349728628354545,0.9797892738502268,0.1892013914032711,0.02777099609205499,0.03637695312277973,0.03887939452887699,0.08233642577622458,0.12939453124210237,0.08660888671346381,0.03680419921650365,0.02618408202965185,0.4838867187204659,0.05175781249684095,Moderate Impairment,3
70.5645751953125,81.50268463372902,248,0.0,145.0,5.4210828344226325,1.8819342673044677,2.813232421875,349.7190575787402,9.972010334645672,0.45933576776969054,0.39733524519457925,0.973727249928788,0.1578752970738364,0.028564453123256565,0.03607177734154835,0.040954589841250326,0.089538574213285,0.14782714842847736,0.09576416015040502,0.0361938476540409,0.026550292967129498,0.44903564450384303,0.04949951171572879,Moderate Impairment,3
64.694580078125,79.31401665043833,247,0.0,137.0,5.202627205215903,1.8750843753859714,0.00634765625,294.03721702755905,8.997231791338582,0.48742273663005214,0.4224657157282617,0.9766899727101768,0.1784772809657924,0.02978515624818206,0.037536621091458944,0.03393554687292874,0.08026123046385124,0.1469726562410295,0.08666992186971009,0.0357055664040707,0.027648925779562444,0.47271728512739764,0.04876708984077349,Moderate Impairment,3
69.46820068359375,80.58135000899541,247,0.0,141.0,5.457189248758443,1.8708466395621899,4.2293701171875,365.26525590551176,10.281373031496061,0.4539503277733549,0.3895371267379433,0.9719298819298889,0.15173917310725246,0.030822753904368727,0.03820800781016797,0.038452148435153065,0.08642578124472498,0.14801025389721617,0.09655761718160659,0.037048339841488746,0.02697753906085342,0.4437866210666634,0.05371093749672174,Moderate Impairment,3
73.2353515625,89.46421276956482,253,0.0,158.0,4.989957678920393,1.8609212777177986,3.662109375,304.542937992126,8.945989173228346,0.5075266108742985,0.4378304855613288,0.9810237154047357,0.19169553408686896,0.029357910154458135,0.04058837890377268,0.030822753904368727,0.07562255858913436,0.13275146483564748,0.07580566405787319,0.033813476560436186,0.031677246091816574,0.4927368163761757,0.056823730465281753,Moderate Impairment,3
67.4677734375,83.28018987671554,250,0.0,143.0,5.227553568928547,1.877277717106541,1.64453125,328.0479207677166,9.300258366141733,0.48890436603671916,0.42184768569308495,0.9764135010459034,0.1779554699246118,0.028076171873286367,0.03924560546635464,0.03448486327914521,0.08020019530760497,0.1455078124911189,0.0888061523383297,0.032897949216742065,0.02722167968583852,0.4733276366898604,0.050231933590684084,Moderate Impairment,3
75.048828125,87.9238183630623,251,0.0,163.0,5.237930847656835,1.8719068827358587,1.318359375,293.81723671259834,8.946296751968502,0.4834391805543703,0.41399576269287935,0.9810363339398264,0.1713924915276589,0.02758789062331617,0.04058837890377268,0.035583496091578154,0.08319091796367242,0.1481323242097087,0.08978271483827009,0.03283691406049579,0.025878906248420475,0.46685791012775524,0.049560546871975066,Moderate Impairment,3
64.84332275390625,77.70620045689782,253,0.0,131.0,5.3883269606876265,1.8812033184742751,1.0286865234375,346.40649606299223,9.943405511811026,0.46115456175471037,0.398689632892049,0.9713830824218023,0.1589534233755968,0.02941894531070441,0.03985595702881738,0.03698730468524247,0.08514404296355321,0.14508056639739497,0.09552001952541991,0.03851318359139934,0.025085449217218905,0.45239257809738814,0.05200195312182605,Moderate Impairment,3
65.93194580078125,77.86482581118665,244,0.0,134.0,5.505591135511057,1.8861626890431917,7.9932861328125,345.0069512795275,10.000184547244094,0.45002499139116886,0.37997693717637876,0.9716102642884062,0.14438247278594168,0.031066894529353826,0.04626464843467623,0.041687011716205626,0.08795166015088185,0.12951660155459493,0.09643554686911404,0.03924560546635464,0.03070068359187618,0.43743896481705086,0.059692382808856664,Moderate Impairment,3
73.10174560546875,83.74198866696547,253,0.0,152.0,5.434295902651506,1.8755778486544141,0.2679443359375,342.2061392716536,9.908772145669293,0.4587932601950255,0.3937046056847633,0.9756458781029024,0.15500331653739494,0.029846191404428332,0.036132812497794625,0.039367675778847186,0.09808349608776346,0.14306640624126793,0.09088134765070303,0.039489746091339734,0.025878906248420475,0.4461669921602681,0.05108642577813193,Moderate Impairment,3
78.9754638671875,93.22847129440797,250,0.0,176.0,5.208710015881553,1.8613189832052486,0.26025390625,341.5158710629921,9.454601377952756,0.48721127542697024,0.4173460792253325,0.980396495811838,0.1741777498447575,0.028808593748241663,0.03796386718518287,0.03771972656019777,0.08502197265106066,0.1387329101477824,0.08673095702595636,0.036865234372749925,0.027160644529592246,0.46893310544012856,0.05206298827807233,Moderate Impairment,3
67.98297119140625,84.98137227274881,251,0.0,145.0,5.170100682053585,1.8665253228737013,0.1805419921875,338.3244955708662,9.295706200787404,0.49492552236827425,0.4307727257753026,0.9766417919217137,0.18556514127188406,0.02746582031082362,0.03802490234142914,0.03424072265416011,0.08209228515123948,0.14013671874144673,0.08776855468214304,0.03472900390413031,0.026733398435868323,0.48077392575190586,0.04803466796581819,Moderate Impairment,3
80.96685791015625,97.90319371496602,255,0.0,186.0,5.241665972667199,1.881560383416434,3.8597412109375,435.55597933070874,10.178272637795278,0.48775005511272357,0.40948671226825234,0.9773350962464363,0.16767936752426246,0.0311279296856001,0.040954589841250326,0.037780761716444046,0.08959960936953128,0.11798095702404901,0.08935546874454617,0.040100097653802486,0.0316162109355703,0.46380615231544153,0.0576782226527296,Moderate Impairment,3
68.97119140625,82.00070279535483,250,0.0,140.0,5.659014145641103,1.8937127459670284,6.52099609375,397.58101624015757,10.63022883858268,0.43739066448551356,0.35870676913112054,0.9705035366176363,0.12867054622048701,0.03332519531046599,0.049011230465758594,0.04315185546611622,0.09478759765046463,0.12408447264867649,0.0963134765566215,0.04766845702834055,0.030761718748122453,0.4191284179431684,0.06176757812123,Moderate Impairment,3
72.21575927734375,87.42020995501424,246,0.0,157.0,5.1299516945034425,1.881711828828867,2.5203857421875,300.8770915354331,8.832431102362207,0.4992548137405197,0.43059877875997454,0.9803635201321642,0.1854153082695815,0.02734374999833107,0.035949707029055804,0.03479003906037658,0.08215332030748576,0.1385498046790436,0.09051513671322539,0.03680419921650365,0.024841308592233807,0.47955322262698036,0.04949951171572879,Moderate Impairment,3
76.77313232421875,86.19601307045053,254,0.0,160.0,5.415658386435731,1.8687704115052939,2.3175048828125,300.60672982283467,9.384781003937007,0.45909820647189986,0.3914374489982931,0.9798021868740922,0.15322327647829131,0.02838134765451774,0.03991699218506366,0.037231445310227575,0.09143066405691952,0.1505737304595597,0.09454345702547952,0.039001464841369536,0.02667236327962205,0.4435424804416783,0.04870605468452722,Moderate Impairment,3
62.92242431640625,77.67290141572886,250,0.0,129.0,5.250365043074324,1.8712233257204105,0.2239990234375,315.0242987204725,9.261011318897639,0.48278753136313945,0.4164744441434331,0.9739617038432359,0.17345096262458157,0.028198242185778915,0.038452148435153065,0.034362792966652664,0.08117675780754537,0.15307617186565697,0.08770751952589675,0.035949707029055804,0.025207519529711453,0.46661376950277017,0.04925537109074369,Moderate Impairment,3
68.80023193359375,81.13677024497618,250,0.0,139.0,5.527259434556658,1.8974305306419408,5.0765380859375,396.5794783464567,10.712721456692913,0.4481902599825793,0.38351129122208233,0.9699446976439784,0.14708091049482883,0.030761718748122453,0.04034423827878758,0.03985595702881738,0.08544921874478459,0.14501953124114872,0.09796142577527091,0.03875732421638444,0.02758789062331617,0.4380493163795136,0.05621337890281901,Moderate Impairment,3
75.5303955078125,84.24388281030768,247,0.0,156.0,5.553997308104984,1.8807657888733817,1.7412109375,322.36355807086613,9.917691929133857,0.4441256237684702,0.37234121452607033,0.9773230960013147,0.13863798003474911,0.03009033202941343,0.04187011718494445,0.044555664059780536,0.09368896483803167,0.14440917967868597,0.09948730468142777,0.041320800778727976,0.027893066404547542,0.4246826171615794,0.05200195312182605,Moderate Impairment,3
63.39532470703125,77.9441987906367,250,0.0,131.0,5.255094960023495,1.8806476583897302,1.3658447265625,313.0067052165355,9.261380413385828,0.4802930998072793,0.4147716406299164,0.9743070922745782,0.17203551387083252,0.028747558591995386,0.03967285156007856,0.034179687497913835,0.08007812499511242,0.15374755858436598,0.08679199218220264,0.03674316406025738,0.026245117185898125,0.465698242159076,0.04809570312206447,Moderate Impairment,3
65.74322509765625,83.21640399756676,252,0.0,138.0,5.265412423671377,1.8735669133832897,0.8316650390625,359.15532726377955,9.64880659448819,0.4852996845304045,0.4182385587901937,0.9741438667107772,0.17492349205889832,0.028503417967010287,0.036682128904011096,0.03552246093533188,0.08526611327604577,0.13885498046027497,0.08868408202583715,0.036865234372749925,0.028991699216980485,0.46899414059637484,0.0516357421843484,Moderate Impairment,3
64.11370849609375,77.79577316180334,255,0.0,129.0,5.4584768030726964,1.8896439659164033,3.4512939453125,352.90938730314974,10.145976870078742,0.4575593905484124,0.3900587706678218,0.9709169715699808,0.15214584457489239,0.029479980466950686,0.04187011718494445,0.038146972653921696,0.08966064452577754,0.14031982421018555,0.09283447265058384,0.04028320312254131,0.027893066404547542,0.445922851535283,0.05358886718422919,Moderate Impairment,3
71.61328125,86.1348648954738,248,0.0,156.0,5.191661732636187,1.8702746471219271,1.305419921875,294.75215305118115,8.817728838582681,0.4900197819377687,0.4200275004535037,0.9801834176957056,0.176423101137218,0.02893066406073421,0.038146972653921696,0.03503417968536168,0.0837402343698889,0.14489746092865616,0.08697509765094145,0.03564453124782443,0.025878906248420475,0.47265624997115135,0.04809570312206447,Moderate Impairment,3
79.82244873046875,92.57534031391997,253,0.0,175.0,5.313236267811784,1.879655244012406,0.8248291015625,327.3185900590552,9.419475885826772,0.47462576069344764,0.40174903641288073,0.9809415491241013,0.16140228825867817,0.030029296873167157,0.04003906249755621,0.03698730468524247,0.08514404296355321,0.13800048827282713,0.09246826171310618,0.038818359372630715,0.026367187498390673,0.4561157226284109,0.05603027343408018,Moderate Impairment,3
73.62646484375,86.97168629274836,252,0.0,156.0,5.598523083562225,1.894339415152014,0.302001953125,429.9654281496064,10.859621062992128,0.4433818966286124,0.3674538745743735,0.9716409913756183,0.13502234993971943,0.03375244140418991,0.04797363280957192,0.04162597655995935,0.09240722655685991,0.1245117187424004,0.09246826171310618,0.046874999997138976,0.030822753904368727,0.4268798827864453,0.06268310546492413,Moderate Impairment,3
67.02191162109375,78.06460991480321,246,0.0,133.0,5.62435116505278,1.8793109558430297,6.2200927734375,361.3158218503937,10.380905511811022,0.43825148986769824,0.37018656617756407,0.970415321388847,0.13703809377833603,0.0321044921855405,0.04101562499749661,0.04058837890377268,0.09283447265058384,0.13940429686649145,0.0984497070252411,0.04486083984101191,0.029357910154458135,0.42358398434914646,0.05780029296522215,Moderate Impairment,3
